,Дата и время,Станция,Широта,Долгота,Температура,Скорость ветра,Направление ветра,Давление,Влажность,Осадки,CO,NO,NO2,PM10
3179,2020-02-14 03:40:00,Шаболовка,55.715698,37.6052377,-0.9,0.1,0.0,744.7,88.0,0.0,0.35,0.02,0.0515,0.028
3180,2020-02-14 04:00:00,Шаболовка,55.715698,37.6052377,-0.9,0.6,170.0,744.7,88.0,0.0,0.34,0.023,0.0521,0.027
3181,2020-02-14 04:20:00,Шаболовка,55.715698,37.6052377,-1.0,0.5,0.0,744.7,88.6,0.0,0.34,0.024,0.0515,0.026
3182,2020-02-14 04:40:00,Шаболовка,55.715698,37.6052377,-1.0,0.2,0.0,744.9,89.0,0.0,0.33,0.015,0.0495,0.028
3183,2020-02-14 05:00:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,745.0,89.8,0.0,0.34,0.028,0.0496,0.028
3184,2020-02-14 05:20:00,Шаболовка,55.715698,37.6052377,-0.6,0.0,0.0,745.1,89.5,0.0,0.37,0.045,0.0508,0.029
3185,2020-02-14 05:40:00,Шаболовка,55.715698,37.6052377,-0.7,0.0,0.0,745.3,89.5,0.0,0.36,0.041,0.05,0.029
3186,2020-02-14 06:00:00,Шаболовка,55.715698,37.6052377,-0.6,0.0,0.0,745.3,90.0,0.0,0.39,0.045,0.0485,0.029
3187,2020-02-14 06:20:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,745.4,90.0,0.0,0.43,0.061,0.0491,0.029
3188,2020-02-14 06:40:00,Шаболовка,55.715698,37.6052377,-0.2,0.0,0.0,745.5,90.0,0.0,0.47,0.072,0.0498,0.03
3189,2020-02-14 07:00:00,Шаболовка,55.715698,37.6052377,-0.1,0.0,0.0,745.6,89.4,0.0,0.5,0.084,0.0495,0.033
3190,2020-02-14 07:20:00,Шаболовка,55.715698,37.6052377,-0.1,0.0,0.0,745.6,89.0,0.0,0.52,0.093,0.05,0.035
3191,2020-02-14 07:40:00,Шаболовка,55.715698,37.6052377,-0.1,0.0,0.0,745.8,89.0,0.0,0.57,0.106,0.0492,0.037
3192,2020-02-14 08:00:00,Шаболовка,55.715698,37.6052377,0.1,0.0,0.0,746.0,89.7,0.0,0.6,0.1,0.0502,0.038
3193,2020-02-14 08:20:00,Шаболовка,55.715698,37.6052377,0.4,0.0,0.0,746.2,90.0,0.0,0.53,0.056,0.0489,0.035
3194,2020-02-14 08:40:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,746.3,89.3,0.0,0.54,0.03,0.047,0.027
3195,2020-02-14 09:00:00,Шаболовка,55.715698,37.6052377,1.0,0.1,0.0,746.4,89.0,0.0,0.49,0.029,0.0462,0.023
3196,2020-02-14 09:20:00,Шаболовка,55.715698,37.6052377,1.1,0.0,302.0,746.6,89.0,0.0,0.49,0.041,0.044,0.023
3197,2020-02-14 09:40:00,Шаболовка,55.715698,37.6052377,1.2,0.1,305.0,746.8,89.0,0.0,0.47,0.029,0.0438,0.022
3198,2020-02-14 10:00:00,Шаболовка,55.715698,37.6052377,1.3,0.2,0.0,746.8,89.0,0.0,0.47,0.028,0.044,0.021
3199,2020-02-14 10:20:00,Шаболовка,55.715698,37.6052377,1.3,0.1,0.0,746.9,89.0,0.0,0.49,0.027,0.0438,0.021
3200,2020-02-14 10:40:00,Шаболовка,55.715698,37.6052377,1.6,0.3,243.0,747.0,88.9,0.0,0.47,0.03,0.0442,0.02
3201,2020-02-14 11:00:00,Шаболовка,55.715698,37.6052377,1.8,0.2,0.0,747.1,88.0,0.0,0.47,0.025,0.0434,0.018
3202,2020-02-14 11:20:00,Шаболовка,55.715698,37.6052377,2.0,0.2,0.0,747.3,87.5,0.0,0.44,0.024,0.0454,0.017
3203,2020-02-14 11:40:00,Шаболовка,55.715698,37.6052377,2.0,0.4,214.0,747.4,87.0,0.0,0.41,0.016,0.0438,0.016
3204,2020-02-14 12:00:00,Шаболовка,55.715698,37.6052377,1.9,0.6,287.0,747.4,87.8,0.0,0.37,0.017,0.0416,0.015
3205,2020-02-14 12:20:00,Шаболовка,55.715698,37.6052377,2.0,1.4,317.0,747.5,86.1,0.0,0.24,0.008,0.027,0.013
3206,2020-02-14 12:40:00,Шаболовка,55.715698,37.6052377,2.2,0.7,290.0,747.5,85.2,0.0,0.22,0.005,0.0241,0.01
3207,2020-02-14 13:00:00,Шаболовка,55.715698,37.6052377,2.5,0.7,252.0,747.6,83.0,0.0,0.23,0.005,0.0255,0.009
3208,2020-02-14 13:20:00,Шаболовка,55.715698,37.6052377,2.7,0.7,322.0,747.8,80.6,0.0,0.3,0.003,0.0285,0.009
3209,2020-02-14 13:40:00,Шаболовка,55.715698,37.6052377,2.6,0.8,317.0,748.0,79.9,0.0,0.25,0.002,0.0258,0.009
3210,2020-02-14 14:00:00,Шаболовка,55.715698,37.6052377,2.4,0.9,206.0,748.1,79.0,0.0,0.29,0.002,0.0275,0.01
3211,2020-02-14 14:20:00,Шаболовка,55.715698,37.6052377,2.4,0.8,270.0,748.2,77.1,0.0,0.25,0.002,0.0266,0.008
3212,2020-02-14 14:40:00,Шаболовка,55.715698,37.6052377,2.7,0.7,198.0,748.4,76.7,0.0,0.25,0.004,0.0281,0.009
3213,2020-02-14 15:00:00,Шаболовка,55.715698,37.6052377,2.9,0.7,306.0,748.5,73.8,0.0,0.19,0.002,0.0212,0.007
3214,2020-02-14 15:20:00,Шаболовка,55.715698,37.6052377,2.8,0.6,306.0,748.7,73.5,0.0,0.23,0.002,0.0275,0.009
3215,2020-02-14 15:40:00,Шаболовка,55.715698,37.6052377,3.0,0.0,317.0,748.8,75.0,0.0,0.23,0.001,0.0285,0.011
3216,2020-02-14 16:00:00,Шаболовка,55.715698,37.6052377,3.0,0.2,253.0,748.8,74.7,0.0,0.23,0.002,0.0352,0.012
3217,2020-02-14 16:20:00,Шаболовка,55.715698,37.6052377,2.3,0.8,327.0,749.0,78.1,0.0,0.32,0.002,0.0375,0.015
3218,2020-02-14 16:40:00,Шаболовка,55.715698,37.6052377,1.9,0.2,0.0,749.1,81.7,0.0,0.34,0.002,0.0465,0.016
3219,2020-02-14 17:00:00,Шаболовка,55.715698,37.6052377,1.9,0.2,254.0,749.3,82.2,0.0,0.4,0.004,0.0556,0.015
3220,2020-02-14 17:20:00,Шаболовка,55.715698,37.6052377,1.7,0.1,0.0,749.4,84.1,0.0,0.39,0.004,0.0508,0.016
3221,2020-02-14 17:40:00,Шаболовка,55.715698,37.6052377,1.4,0.2,0.0,749.5,85.0,0.0,0.41,0.002,0.0518,0.013
3222,2020-02-14 18:00:00,Шаболовка,55.715698,37.6052377,1.2,0.2,0.0,749.8,84.9,0.0,0.41,0.001,0.0529,0.015
3223,2020-02-14 18:20:00,Шаболовка,55.715698,37.6052377,1.4,0.0,0.0,750.0,83.7,0.0,0.42,0.001,0.0575,0.015
3224,2020-02-14 18:40:00,Шаболовка,55.715698,37.6052377,1.6,0.4,243.0,750.2,82.6,0.0,0.38,0.0,0.0433,0.015
3225,2020-02-14 19:00:00,Шаболовка,55.715698,37.6052377,1.6,0.2,0.0,750.3,81.0,0.0,0.35,0.0,0.0413,0.012
3226,2020-02-14 19:20:00,Шаболовка,55.715698,37.6052377,1.6,0.4,0.0,750.3,80.4,0.0,0.36,0.0,0.0429,0.012
3227,2020-02-14 19:40:00,Шаболовка,55.715698,37.6052377,1.4,0.2,0.0,750.4,81.5,0.0,0.37,0.0,0.0401,0.013
3228,2020-02-14 20:00:00,Шаболовка,55.715698,37.6052377,1.3,0.1,0.0,750.4,82.8,0.0,0.39,0.0,0.0471,0.013
3229,2020-02-14 20:20:00,Шаболовка,55.715698,37.6052377,1.1,0.2,0.0,750.5,83.4,0.0,0.33,0.0,0.0479,0.014
3230,2020-02-14 20:40:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,750.6,84.3,0.0,0.47,0.003,0.0475,0.013
3231,2020-02-14 21:00:00,Шаболовка,55.715698,37.6052377,0.6,0.1,0.0,750.8,85.1,0.0,0.3,0.0,0.0477,0.012
3232,2020-02-14 21:20:00,Шаболовка,55.715698,37.6052377,0.5,0.0,0.0,750.9,85.0,0.0,0.31,0.0,0.049,0.011
3233,2020-02-14 21:40:00,Шаболовка,55.715698,37.6052377,0.4,0.1,0.0,750.9,85.8,0.0,0.31,0.0,0.0462,0.011
3234,2020-02-14 22:00:00,Шаболовка,55.715698,37.6052377,0.5,0.1,0.0,751.0,86.0,0.0,0.35,0.004,0.0581,0.011
3235,2020-02-14 22:20:00,Шаболовка,55.715698,37.6052377,0.5,0.0,0.0,751.1,87.0,0.0,0.4,0.007,0.0611,0.012
3236,2020-02-14 22:40:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,751.1,87.0,0.0,0.38,0.007,0.0603,0.015
3237,2020-02-14 23:00:00,Шаболовка,55.715698,37.6052377,0.7,0.0,0.0,751.2,87.0,0.0,0.38,0.01,0.0601,0.016
3238,2020-02-14 23:20:00,Шаболовка,55.715698,37.6052377,0.7,0.0,260.0,751.4,87.0,0.0,0.42,0.013,0.0599,0.017
3239,2020-02-14 23:40:00,Шаболовка,55.715698,37.6052377,0.7,0.1,0.0,751.5,88.0,0.0,0.36,0.004,0.0534,0.016
3240,2020-02-15 00:00:00,Шаболовка,55.715698,37.6052377,0.9,0.0,0.0,751.5,88.0,0.0,0.35,0.003,0.0528,0.014
3241,2020-02-15 00:20:00,Шаболовка,55.715698,37.6052377,0.9,0.0,0.0,751.7,87.4,0.0,0.34,0.002,0.0505,0.012
3242,2020-02-15 00:40:00,Шаболовка,55.715698,37.6052377,1.0,0.0,0.0,751.9,87.0,0.0,0.33,0.001,0.0479,0.011
3243,2020-02-15 01:00:00,Шаболовка,55.715698,37.6052377,0.9,0.0,0.0,752.0,87.0,0.0,0.33,0.001,0.0462,0.011
3244,2020-02-15 01:20:00,Шаболовка,55.715698,37.6052377,0.9,0.0,0.0,752.1,87.0,0.0,0.31,0.0,0.0435,0.01
3245,2020-02-15 01:40:00,Шаболовка,55.715698,37.6052377,0.8,0.0,0.0,752.2,87.0,0.0,0.32,0.0,0.0413,0.01
3246,2020-02-15 02:00:00,Шаболовка,55.715698,37.6052377,0.9,0.0,0.0,752.3,87.2,0.0,0.3,0.0,0.0414,0.009
3247,2020-02-15 02:20:00,Шаболовка,55.715698,37.6052377,1.0,0.0,0.0,752.4,87.0,0.0,0.3,0.0,0.0399,0.009
3248,2020-02-15 02:40:00,Шаболовка,55.715698,37.6052377,1.0,0.0,0.0,752.6,87.0,0.0,0.29,0.0,0.0336,0.009
3249,2020-02-15 03:00:00,Шаболовка,55.715698,37.6052377,0.9,0.1,0.0,752.7,87.0,0.0,0.26,0.0,0.0237,0.009
3250,2020-02-15 03:20:00,Шаболовка,55.715698,37.6052377,0.8,0.2,0.0,752.9,86.8,0.0,0.23,0.0,0.0165,0.007
3251,2020-02-15 03:40:00,Шаболовка,55.715698,37.6052377,0.7,0.1,347.0,753.0,86.6,0.0,0.23,0.0,0.0174,0.007
3252,2020-02-15 04:00:00,Шаболовка,55.715698,37.6052377,0.7,0.2,0.0,753.0,86.0,0.0,0.24,0.0,0.0138,0.006
3253,2020-02-15 04:20:00,Шаболовка,55.715698,37.6052377,0.5,0.0,0.0,753.1,86.0,0.0,0.19,0.0,0.0195,0.006
3254,2020-02-15 04:40:00,Шаболовка,55.715698,37.6052377,0.2,0.1,0.0,753.3,86.0,0.0,0.18,0.0,0.0222,0.006
3255,2020-02-15 05:00:00,Шаболовка,55.715698,37.6052377,0.0,0.1,0.0,753.4,86.3,0.0,0.19,0.0,0.0256,0.007
3256,2020-02-15 05:20:00,Шаболовка,55.715698,37.6052377,-0.2,0.0,0.0,753.4,87.0,0.0,0.17,0.0,0.0239,0.007
3257,2020-02-15 05:40:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,753.6,86.4,0.0,0.18,0.0,0.0322,0.007
3258,2020-02-15 06:00:00,Шаболовка,55.715698,37.6052377,-0.5,0.2,300.0,753.8,87.2,0.0,0.19,0.0,0.0364,0.01
3259,2020-02-15 06:20:00,Шаболовка,55.715698,37.6052377,-0.7,0.1,0.0,754.0,88.0,0.0,0.19,0.0,0.0307,0.011
3260,2020-02-15 06:40:00,Шаболовка,55.715698,37.6052377,-0.9,0.0,0.0,754.1,88.0,0.0,0.19,0.001,0.0336,0.007
3261,2020-02-15 07:00:00,Шаболовка,55.715698,37.6052377,-1.0,0.0,0.0,754.2,88.0,0.0,0.19,0.0,0.0372,0.006
3262,2020-02-15 07:20:00,Шаболовка,55.715698,37.6052377,-1.0,0.0,0.0,754.4,88.0,0.0,0.24,0.002,0.0463,0.009
3263,2020-02-15 07:40:00,Шаболовка,55.715698,37.6052377,-1.0,0.0,0.0,754.4,88.4,0.0,0.27,0.007,0.0555,0.01
3264,2020-02-15 08:00:00,Шаболовка,55.715698,37.6052377,-0.8,0.0,0.0,754.5,88.2,0.0,0.27,0.008,0.0553,0.011
3265,2020-02-15 08:20:00,Шаболовка,55.715698,37.6052377,-0.4,0.0,0.0,754.7,88.0,0.0,0.29,0.013,0.0559,0.013
3266,2020-02-15 08:40:00,Шаболовка,55.715698,37.6052377,-0.1,0.0,0.0,754.8,87.3,0.0,0.29,0.016,0.0559,0.012
3267,2020-02-15 09:00:00,Шаболовка,55.715698,37.6052377,0.3,0.0,0.0,754.9,86.7,0.0,0.32,0.022,0.0547,0.012
3268,2020-02-15 09:20:00,Шаболовка,55.715698,37.6052377,0.4,0.0,0.0,755.0,86.0,0.0,0.32,0.021,0.0526,0.011
3269,2020-02-15 09:40:00,Шаболовка,55.715698,37.6052377,0.6,0.0,0.0,755.1,86.0,0.0,0.31,0.017,0.0484,0.013
3270,2020-02-15 10:00:00,Шаболовка,55.715698,37.6052377,0.8,0.1,0.0,755.2,85.1,0.0,0.32,0.018,0.0454,0.013
3271,2020-02-15 10:20:00,Шаболовка,55.715698,37.6052377,0.9,0.0,294.0,755.4,85.0,0.0,0.36,0.025,0.0482,0.013
3272,2020-02-15 10:40:00,Шаболовка,55.715698,37.6052377,1.0,0.3,0.0,755.5,85.0,0.0,0.4,0.035,0.0502,0.016
3273,2020-02-15 11:00:00,Шаболовка,55.715698,37.6052377,1.1,0.0,0.0,755.5,85.0,0.0,0.44,0.044,0.0489,0.018
3274,2020-02-15 11:20:00,Шаболовка,55.715698,37.6052377,1.3,0.0,0.0,755.6,84.2,0.0,0.46,0.046,0.0498,0.019
3275,2020-02-15 11:40:00,Шаболовка,55.715698,37.6052377,1.5,0.0,0.0,755.5,83.9,0.0,0.49,0.042,0.0461,0.019
3276,2020-02-15 12:00:00,Шаболовка,55.715698,37.6052377,1.9,0.0,0.0,755.6,81.7,0.0,0.4,0.031,0.0453,0.018
3277,2020-02-15 12:20:00,Шаболовка,55.715698,37.6052377,1.9,0.0,0.0,755.8,81.2,0.0,0.5,0.036,0.0482,0.019
3278,2020-02-15 12:40:00,Шаболовка,55.715698,37.6052377,2.0,0.1,277.0,755.9,80.8,0.0,0.39,0.021,0.0436,0.02
3279,2020-02-15 13:00:00,Шаболовка,55.715698,37.6052377,2.4,0.2,0.0,755.9,79.5,0.0,0.36,0.02,0.0423,0.02
3280,2020-02-15 13:20:00,Шаболовка,55.715698,37.6052377,2.6,0.3,0.0,755.9,77.9,0.0,0.34,0.014,0.0392,0.018
3281,2020-02-15 13:40:00,Шаболовка,55.715698,37.6052377,2.6,0.2,303.0,756.1,76.9,0.0,0.33,0.014,0.0402,0.017
3282,2020-02-15 14:00:00,Шаболовка,55.715698,37.6052377,2.7,0.2,0.0,756.1,75.8,0.0,0.33,0.013,0.0411,0.017
3283,2020-02-15 14:20:00,Шаболовка,55.715698,37.6052377,2.7,0.2,0.0,756.1,75.8,0.0,0.34,0.015,0.0445,0.019
3284,2020-02-15 14:40:00,Шаболовка,55.715698,37.6052377,2.9,0.1,288.0,756.2,75.4,0.0,0.34,0.015,0.0452,0.017
3285,2020-02-15 15:00:00,Шаболовка,55.715698,37.6052377,2.8,0.1,0.0,756.2,73.9,0.0,0.36,0.014,0.0471,0.015
3286,2020-02-15 15:20:00,Шаболовка,55.715698,37.6052377,2.8,0.1,0.0,756.3,73.9,0.0,0.39,0.016,0.052,0.018
3287,2020-02-15 15:40:00,Шаболовка,55.715698,37.6052377,3.1,0.0,0.0,756.4,72.1,0.0,0.39,0.017,0.056,0.018
3288,2020-02-15 16:00:00,Шаболовка,55.715698,37.6052377,3.3,0.1,240.0,756.5,67.8,0.0,0.33,0.007,0.0454,0.016
3289,2020-02-15 16:20:00,Шаболовка,55.715698,37.6052377,2.9,0.3,0.0,756.5,60.5,0.0,0.23,0.0,0.0259,0.005
3290,2020-02-15 16:40:00,Шаболовка,55.715698,37.6052377,2.9,0.1,291.0,756.5,62.2,0.0,0.27,0.001,0.0405,0.008
3291,2020-02-15 17:00:00,Шаболовка,55.715698,37.6052377,2.8,0.0,0.0,756.6,62.2,0.0,0.26,0.0,0.0354,0.011
3292,2020-02-15 17:20:00,Шаболовка,55.715698,37.6052377,2.7,0.0,0.0,756.6,62.7,0.0,0.28,0.0,0.0358,0.01
3293,2020-02-15 17:40:00,Шаболовка,55.715698,37.6052377,2.7,0.0,0.0,756.7,61.7,0.0,0.24,0.0,0.0376,0.009
3294,2020-02-15 18:00:00,Шаболовка,55.715698,37.6052377,2.6,0.0,0.0,756.8,60.8,0.0,0.25,0.0,0.0399,0.011
3295,2020-02-15 18:20:00,Шаболовка,55.715698,37.6052377,2.3,0.1,0.0,756.9,59.5,0.0,0.25,0.0,0.0316,0.008
3296,2020-02-15 18:40:00,Шаболовка,55.715698,37.6052377,2.1,0.1,0.0,756.8,58.3,0.0,0.2,0.0,0.0247,0.007
3297,2020-02-15 19:00:00,Шаболовка,55.715698,37.6052377,1.9,0.0,0.0,756.9,58.6,0.0,0.23,0.0,0.0364,0.008
3298,2020-02-15 19:20:00,Шаболовка,55.715698,37.6052377,1.7,0.1,0.0,757.0,60.0,0.0,0.35,0.001,0.059,0.012
3299,2020-02-15 19:40:00,Шаболовка,55.715698,37.6052377,1.5,0.1,0.0,757.0,60.6,0.0,0.33,0.001,0.055,0.016
3300,2020-02-15 20:00:00,Шаболовка,55.715698,37.6052377,1.3,0.0,0.0,757.1,61.5,0.0,0.44,0.01,0.0726,0.016
3301,2020-02-15 20:20:00,Шаболовка,55.715698,37.6052377,1.2,0.0,0.0,757.1,62.0,0.0,0.45,0.015,0.0746,0.019
3302,2020-02-15 20:40:00,Шаболовка,55.715698,37.6052377,1.1,0.0,0.0,757.1,62.7,0.0,0.52,0.031,0.0761,0.029
3303,2020-02-15 21:00:00,Шаболовка,55.715698,37.6052377,0.9,0.0,230.0,757.0,64.1,0.0,0.6,0.043,0.0756,0.04
3304,2020-02-15 21:20:00,Шаболовка,55.715698,37.6052377,0.5,0.1,0.0,757.0,65.7,0.0,0.7,0.056,0.0759,0.031
3305,2020-02-15 21:40:00,Шаболовка,55.715698,37.6052377,0.4,0.1,0.0,757.0,65.5,0.0,0.62,0.046,0.0768,0.026
3306,2020-02-15 22:00:00,Шаболовка,55.715698,37.6052377,0.4,0.0,0.0,756.9,65.0,0.0,0.44,0.014,0.0734,0.02
3307,2020-02-15 22:20:00,Шаболовка,55.715698,37.6052377,0.2,0.1,0.0,757.0,66.0,0.0,0.4,0.007,0.0701,0.017
3308,2020-02-15 22:40:00,Шаболовка,55.715698,37.6052377,0.2,0.0,0.0,757.0,66.4,0.0,0.39,0.005,0.0681,0.017
3309,2020-02-15 23:00:00,Шаболовка,55.715698,37.6052377,0.1,0.0,0.0,757.0,67.2,0.0,0.38,0.004,0.0677,0.018
3310,2020-02-15 23:20:00,Шаболовка,55.715698,37.6052377,0.2,0.0,0.0,757.1,67.0,0.0,0.34,0.005,0.0689,0.016
3311,2020-02-15 23:40:00,Шаболовка,55.715698,37.6052377,0.2,0.2,0.0,757.1,67.0,0.0,0.3,0.004,0.0647,0.014
3312,2020-02-16 00:00:00,Шаболовка,55.715698,37.6052377,0.1,0.4,177.0,757.0,68.0,0.0,0.25,0.0,0.05,0.013
3313,2020-02-16 00:20:00,Шаболовка,55.715698,37.6052377,0.0,0.5,0.0,757.0,69.9,0.0,0.25,0.0,0.0389,0.013
3314,2020-02-16 00:40:00,Шаболовка,55.715698,37.6052377,0.0,0.1,0.0,756.9,70.4,0.0,0.24,0.0,0.039,0.012
3315,2020-02-16 01:00:00,Шаболовка,55.715698,37.6052377,0.1,0.2,177.0,756.8,71.0,0.0,0.26,0.0,0.0423,0.012
3316,2020-02-16 01:20:00,Шаболовка,55.715698,37.6052377,0.2,0.1,0.0,756.6,71.7,0.0,0.26,0.0,0.0421,0.011
3317,2020-02-16 01:40:00,Шаболовка,55.715698,37.6052377,0.4,0.4,171.0,756.7,72.5,0.0,0.23,0.0,0.0405,0.013
3318,2020-02-16 02:00:00,Шаболовка,55.715698,37.6052377,0.9,0.7,218.0,756.7,74.0,0.0,0.2,0.002,0.0441,0.015
3319,2020-02-16 02:20:00,Шаболовка,55.715698,37.6052377,1.0,0.2,184.0,756.6,75.0,0.0,0.22,0.001,0.0507,0.014
3320,2020-02-16 02:40:00,Шаболовка,55.715698,37.6052377,1.1,0.6,0.0,756.7,74.7,0.0,0.22,0.004,0.0511,0.013
3321,2020-02-16 03:00:00,Шаболовка,55.715698,37.6052377,1.2,0.8,213.0,756.7,74.8,0.0,0.21,0.003,0.0466,0.013
3322,2020-02-16 03:20:00,Шаболовка,55.715698,37.6052377,1.1,0.4,226.0,756.6,76.1,0.0,0.22,0.007,0.058,0.014
3323,2020-02-16 03:40:00,Шаболовка,55.715698,37.6052377,1.1,0.5,0.0,756.6,76.9,0.0,0.21,0.009,0.0585,0.014
3324,2020-02-16 04:00:00,Шаболовка,55.715698,37.6052377,1.0,0.7,258.0,756.6,76.0,0.0,0.21,0.003,0.0497,0.012
3325,2020-02-16 04:20:00,Шаболовка,55.715698,37.6052377,0.8,0.6,0.0,756.5,76.5,0.0,0.21,0.002,0.0486,0.012
3326,2020-02-16 04:40:00,Шаболовка,55.715698,37.6052377,0.7,0.5,256.0,756.5,77.0,0.0,0.22,0.001,0.0454,0.012
3327,2020-02-16 05:00:00,Шаболовка,55.715698,37.6052377,0.7,0.4,0.0,756.4,77.0,0.0,0.21,0.001,0.0499,0.012
3328,2020-02-16 05:20:00,Шаболовка,55.715698,37.6052377,0.7,0.2,0.0,756.4,77.0,0.0,0.22,0.002,0.0455,0.012
3329,2020-02-16 05:40:00,Шаболовка,55.715698,37.6052377,0.7,0.6,0.0,756.3,77.0,0.0,0.21,0.002,0.0511,0.012
3330,2020-02-16 06:00:00,Шаболовка,55.715698,37.6052377,0.6,0.6,214.0,756.3,77.0,0.0,0.22,0.002,0.0469,0.012
3331,2020-02-16 06:20:00,Шаболовка,55.715698,37.6052377,0.4,0.4,161.0,756.2,77.9,0.0,0.22,0.001,0.045,0.012
3332,2020-02-16 06:40:00,Шаболовка,55.715698,37.6052377,0.2,0.2,0.0,756.1,78.3,0.0,0.23,0.0,0.0327,0.012
3333,2020-02-16 07:00:00,Шаболовка,55.715698,37.6052377,0.0,0.5,154.0,756.0,79.4,0.0,0.23,0.0,0.0354,0.013
3334,2020-02-16 07:20:00,Шаболовка,55.715698,37.6052377,-0.4,1.4,151.0,756.0,81.1,0.0,0.24,0.0,0.0266,0.014
3335,2020-02-16 07:40:00,Шаболовка,55.715698,37.6052377,-0.7,1.4,208.0,756.0,82.7,0.0,0.22,0.0,0.0258,0.015
3336,2020-02-16 08:00:00,Шаболовка,55.715698,37.6052377,-0.8,0.6,0.0,756.0,84.0,0.0,0.22,0.0,0.0273,0.017
3337,2020-02-16 08:20:00,Шаболовка,55.715698,37.6052377,-0.7,0.8,175.0,755.9,84.0,0.0,0.25,0.0,0.0293,0.014
3338,2020-02-16 08:40:00,Шаболовка,55.715698,37.6052377,-0.6,0.8,0.0,756.0,84.0,0.0,0.25,0.001,0.029,0.015
3339,2020-02-16 09:00:00,Шаболовка,55.715698,37.6052377,-0.5,0.7,0.0,756.1,84.8,0.0,0.24,0.004,0.0345,0.016
3340,2020-02-16 09:20:00,Шаболовка,55.715698,37.6052377,-0.5,1.1,182.0,756.0,85.0,0.0,0.25,0.003,0.0323,0.015
3341,2020-02-16 09:40:00,Шаболовка,55.715698,37.6052377,-0.6,1.1,154.0,755.9,85.3,0.0,0.24,0.002,0.0282,0.014
3342,2020-02-16 10:00:00,Шаболовка,55.715698,37.6052377,-0.6,1.4,162.0,755.8,86.0,0.0,0.27,0.005,0.029,0.015
3343,2020-02-16 10:20:00,Шаболовка,55.715698,37.6052377,-0.5,1.2,174.0,755.7,86.0,0.0,0.27,0.004,0.0292,0.016
3344,2020-02-16 10:40:00,Шаболовка,55.715698,37.6052377,-0.4,1.5,187.0,755.6,85.9,0.0,0.27,0.004,0.0266,0.015
3345,2020-02-16 11:00:00,Шаболовка,55.715698,37.6052377,-0.3,1.7,145.0,755.5,85.0,0.0,0.25,0.003,0.0228,0.014
3346,2020-02-16 11:20:00,Шаболовка,55.715698,37.6052377,-0.1,1.7,199.0,755.4,85.0,0.0,0.26,0.003,0.0234,0.014
3347,2020-02-16 11:40:00,Шаболовка,55.715698,37.6052377,0.1,1.9,233.0,755.3,84.0,0.0,0.26,0.004,0.0215,0.014
3348,2020-02-16 12:00:00,Шаболовка,55.715698,37.6052377,0.3,1.5,183.0,755.2,82.9,0.0,0.27,0.003,0.0192,0.013
3349,2020-02-16 12:20:00,Шаболовка,55.715698,37.6052377,0.4,2.2,145.0,754.9,81.4,0.0,0.25,0.002,0.0177,0.011
3350,2020-02-16 12:40:00,Шаболовка,55.715698,37.6052377,0.4,1.8,147.0,754.8,80.1,0.0,0.22,0.002,0.0171,0.011
3351,2020-02-16 13:00:00,Шаболовка,55.715698,37.6052377,0.5,1.6,259.0,754.7,78.8,0.0,0.23,0.002,0.0182,0.01
3352,2020-02-16 13:20:00,Шаболовка,55.715698,37.6052377,0.5,1.9,143.0,754.6,78.0,0.0,0.23,0.002,0.0183,0.01
3353,2020-02-16 13:40:00,Шаболовка,55.715698,37.6052377,0.4,1.6,174.0,754.4,78.5,0.0,0.23,0.003,0.0212,0.01
3354,2020-02-16 14:00:00,Шаболовка,55.715698,37.6052377,0.5,1.4,191.0,754.4,79.0,0.0,0.23,0.002,0.0219,0.013
3355,2020-02-16 14:20:00,Шаболовка,55.715698,37.6052377,0.5,1.3,202.0,754.4,79.7,0.0,0.23,0.002,0.0285,0.014
3356,2020-02-16 14:40:00,Шаболовка,55.715698,37.6052377,0.6,1.3,210.0,754.3,80.0,0.0,0.25,0.004,0.032,0.014
3357,2020-02-16 15:00:00,Шаболовка,55.715698,37.6052377,0.7,1.9,183.0,754.4,80.6,0.0,0.23,0.004,0.0309,0.014
3358,2020-02-16 15:20:00,Шаболовка,55.715698,37.6052377,0.7,1.0,0.0,754.4,81.0,0.0,0.26,0.004,0.0332,0.014
3359,2020-02-16 15:40:00,Шаболовка,55.715698,37.6052377,0.9,1.3,174.0,754.2,81.0,0.0,0.25,0.005,0.0404,0.013
3360,2020-02-16 16:00:00,Шаболовка,55.715698,37.6052377,1.0,1.6,77.0,753.8,81.0,0.0,0.25,0.002,0.0316,0.012
3361,2020-02-16 16:20:00,Шаболовка,55.715698,37.6052377,1.1,1.6,0.0,753.8,81.0,0.0,0.24,0.002,0.0303,0.012
3362,2020-02-16 16:40:00,Шаболовка,55.715698,37.6052377,1.2,1.2,233.0,753.8,81.1,0.0,0.24,0.002,0.0356,0.013
3363,2020-02-16 17:00:00,Шаболовка,55.715698,37.6052377,1.3,0.8,0.0,753.7,81.6,0.0,0.26,0.006,0.0466,0.012
