ds,Осадки,Влажность,Давление,Направление ветра,Скорость ветра,Температура,NO,NO2,CO,PM2.5
2021-02-24 01:20:00,0.02312552382247929,78.2287598788085,752.0928687476732,83.0260486350465,0.9400596415884173,-2.4075559720052695,0.026464285408214216,0.049838162757036925,0.28922492197169064,0.017696933245336652
2021-02-24 01:40:00,0.02311058586826884,78.23256738527307,752.1075159441956,82.99999956932389,0.9397831892326166,-2.416478071712458,0.02587534441044448,0.04901965292363006,0.28394973032576615,0.017606878526226662
2021-02-24 02:00:00,0.023095534634755683,78.23652570208222,752.1222758835248,82.97376819219048,0.9395089643195194,-2.4253796344661467,0.02522158705392477,0.04819950571968787,0.27851505573174645,0.0175145984969354
2021-02-24 02:20:00,0.023080370980463477,78.24063490400479,752.1371382828885,82.94735480257779,0.939236966735332,-2.4342604092311513,0.024520724177306184,0.047396407990149436,0.2728523002968361,0.01742169782965941
2021-02-24 02:40:00,0.023065095765432028,78.24489506164855,752.1520930890422,82.92075970081393,0.9389671962634213,-2.443120145509207,0.023795801737432884,0.046631040597423006,0.26695936521019475,0.017329953827175996
2021-02-24 03:00:00,0.023049709851258093,78.24930624151706,752.1671304833712,82.89398318833216,0.9386996525827394,-2.451958593351036,0.023074827765573055,0.04592576006338692,0.2609204105711896,0.017241276671272867
2021-02-24 03:20:00,0.023034214101071274,78.25386850595156,752.1822408866865,82.86702556786632,0.9384343352685398,-2.4607755033489456,0.022389816400352983,0.045303918724235795,0.25491373849913934,0.01715764619640392
2021-02-24 03:40:00,0.023018609379367727,78.25858191315476,752.1974149637806,82.83988714317556,0.9381712437923169,-2.4695706266448045,0.021775251109910135,0.044788822395630014,0.24920615223905482,0.017081028163831086
2021-02-24 04:00:00,0.023002896552152444,78.26344651718671,752.2126436277159,82.81256821930116,0.9379103775217912,-2.4783437149528984,0.02126604227676111,0.04440237595999405,0.2441338500163578,0.01701327580065452
2021-02-24 04:20:00,0.022987076486830096,78.26846236793548,752.227918043782,82.7850691023785,0.9376517357206964,-2.48709452053658,0.020895124354545682,0.04416351662626041,0.2400716420638924,0.016956024615897018
2021-02-24 04:40:00,0.02297115005220787,78.27362951115789,752.2432296332714,82.757390099699,0.9373953175492402,-2.4958227962390422,0.02069089589299319,0.04408657543368127,0.23739381921790575,0.016910589930300955
2021-02-24 05:00:00,0.02295511811838592,78.27894798844015,752.2585700769025,82.72953151961437,0.9371411220639125,-2.504528295473807,0.020674744052224685,0.04417973423754748,0.23643115979691148,0.016877876967630843
2021-02-24 05:20:00,0.022938981556888765,78.28441783721014,752.2739313179753,82.70149367166741,0.9368891482175887,-2.5132107722330908,0.0208589080359891,0.044443753796606644,0.23742919079375105,0.016858312676076435
2021-02-24 05:40:00,0.022922741240468947,78.290039090733,752.2893055652838,82.6732768664194,0.9366393948596083,-2.5218699810958887,0.021244920315358677,0.044871136660205674,0.24051283580404184,0.01685180673364741
2021-02-24 06:00:00,0.022906398043164803,78.2958117781027,752.3046852957143,82.64488141551314,0.9363918607355606,-2.5305056772293675,0.02182282098539068,0.0454458566691967,0.2456619749735711,0.016857746611653228
2021-02-24 06:20:00,0.02288995284029776,78.30173592425531,752.3200632565554,82.61630763167213,0.9361465444878971,-2.539117616397215,0.022571272848120646,0.04614373779075552,0.25270127666059283,0.01687502840354219
2021-02-24 06:40:00,0.02287340650837569,78.30781154994455,752.3354324675494,82.58755582864694,0.935903444655696,-2.547705554961831,0.02345861956133522,0.04693350361007709,0.2613060694689588,0.016902121715643637
2021-02-24 07:00:00,0.022856759925115967,78.31403867175823,752.3507862226468,82.55862632119317,0.935662559674109,-2.5562692498952586,0.024444835396735316,0.04777845158906026,0.27102419228599883,0.01693716363959794
2021-02-24 07:20:00,0.022840013969406953,78.3204173021103,752.3661180914851,82.52951942513558,0.9354238878757766,-2.5648084587728492,0.025484223032212316,0.04863864056554733,0.28131190486063024,0.016978074044512712
2021-02-24 07:40:00,0.02282316952125351,78.32694744923357,752.3814219205649,82.50023545724625,0.9351874274899774,-2.57332293979639,0.0265286356857056,0.04947342332932557,0.2915802830031913,0.017022682448350306
2021-02-24 08:00:00,0.022806227461765104,78.33362911717512,752.3966918341545,82.47077473530666,0.9349531766426415,-2.581812451774713,0.02753094094845568,0.05024411503250002,0.3012472592384493,0.017068855767139134
2021-02-24 08:20:00,0.022789188673195834,78.34046230582592,752.4119222349414,82.44113757807327,0.9347211333568106,-2.5902767541590217,0.02844841293588897,0.05091656767224227,0.30978975515468155,0.017114616398034393
2021-02-24 08:40:00,0.022772054038742204,78.34744701085185,752.4271078043287,82.41132430522126,0.9344912955528352,-2.5987156070127497,0.029245740773810352,0.051463423645619594,0.31679027423935935,0.017158241338632346
2021-02-24 09:00:00,0.022754824442750905,78.35458322377681,752.442243502571,82.3813352374411,0.9342636610479353,-2.607128771053909,0.029897375446141128,0.051865847640756226,0.3219728977865309,0.017198335230162454
2021-02-24 09:20:00,0.022737500770480406,78.36187093192733,752.4573245684742,82.35117069624276,0.9340382275568864,-2.615516007629531,0.03038900039780651,0.05211458342730698,0.325224787653247,0.017233873076936208
2021-02-24 09:40:00,0.02272008390823407,78.36931011842925,752.472346518992,82.32083100417564,0.9338149926916435,-2.623877078734562,0.030717997552542183,0.05221024567157315,0.3266009154795749,0.017264211609508466
2021-02-24 10:00:00,0.022702574743173498,78.37690076223787,752.4873051484041,82.29031648457926,0.93359395396189,-2.6322117470205493,0.030892880403954784,0.052162830032873704,0.3263116206004318,0.017289071454178913
2021-02-24 10:20:00,0.0226849741634771,78.38464283810542,752.5021965273132,82.25962746178166,0.9333751087747116,-2.640519775786654,0.03093176889706075,0.05199049975271497,0.32469452911064517,0.017308495089111142
2021-02-24 10:40:00,0.022667283058100944,78.39253631661268,752.5170170013496,82.22876426086233,0.933158454434982,-2.6488009290049996,0.030860075841953286,0.05171777571468042,0.32217411880489966,0.017322787697277537
2021-02-24 11:00:00,0.02264950231700614,78.40058116414322,752.5317631895829,82.19772720791262,0.9329439881457243,-2.6570549713006812,0.030707651342113798,0.05137331218714552,0.3192135841940613,0.017332449243628353
2021-02-24 11:20:00,0.022631632830831798,78.4087773428766,752.5464319827386,82.16651662972495,0.9327317070074379,-2.665281667980312,0.030505681988278945,0.05098747632684401,0.3162644828803207,0.017338106297217
2021-02-24 11:40:00,0.022613675491167832,78.41712481081338,752.561020541051,82.13513285403789,0.9325216080192004,-2.6734807850174267,0.030283660086334173,0.050589962336325,0.31371983361604683,0.01734045129735077
2021-02-24 12:00:00,0.022595631190269725,78.42562352177785,752.5755262920126,82.10357620929187,0.9323136880779401,-2.6816520890780264,0.030066723212773025,0.05020765979842442,0.31187586700130454,0.01734019525820928
2021-02-24 12:20:00,0.02257750082127208,78.4342734253813,752.5899469277048,82.07184702488016,0.9321079439792326,-2.689795347502371,0.029873617915312296,0.049862961737943114,0.3109065596116163,0.017338037552343238
2021-02-24 12:40:00,0.02255928527787158,78.44307446703114,752.6042804020216,82.0399456308587,0.9319043724173239,-2.6979103283265804,0.029715468835435122,0.04957264541394181,0.3108535395330848,0.017334653718667867
2021-02-24 13:00:00,0.022540985454624168,78.45202658798186,752.6185249275911,82.00787235815653,0.9317029699846919,-2.7059968002847814,0.02959544422235555,0.04934739381025134,0.3116321197604814,0.017330699548839566
2021-02-24 13:20:00,0.022522602246670312,78.46112972526944,752.6326789724255,81.9756275384156,0.9315037331730829,-2.714054532804079,0.029509310886134225,0.04919195562624269,0.31305231291484514,0.017326827355740596
2021-02-24 13:40:00,0.022504136549803665,78.47038381175098,752.6467412564728,81.94321150405736,0.931306658373068,-2.722083296028374,0.029446776970853274,0.04910587410185479,0.31485193132273576,0.01732370860954603
2021-02-24 14:00:00,0.02248558926046897,78.47978877607926,752.6607107477306,81.91062458824209,0.9311117418743194,-2.73008286079671,0.029393439856261697,0.04908465764020764,0.31673748647652594,0.01732205624989249
2021-02-24 14:20:00,0.022466961275668055,78.48934454274087,752.6745866584017,81.87786712484333,0.9309189798658084,-2.7380529986808124,0.02933309765168626,0.04912122401500885,0.3184277335856732,0.017322640048705935
2021-02-24 14:40:00,0.022448253492951327,78.4990510319969,752.6883684405864,81.84493944848947,0.9307283684362377,-2.7459934819539047,0.02925015211166214,0.04920742913219082,0.31969445978710714,0.01732628939027542
2021-02-24 15:00:00,0.022429466810483807,78.508908159955,752.7020557819262,81.81184189449206,0.9305399035736377,-2.7539040836251774,0.0291318310660081,0.04933549260301281,0.3203955138164035,0.01733387962144108
2021-02-24 15:20:00,0.02241060212685376,78.5189158385306,752.7156486010259,81.77857479883855,0.9303535811662387,-2.761784577433054,0.0289699887475617,0.04949915496221242,0.3204960684450703,0.01734630047323123
2021-02-24 15:40:00,0.022391660341151712,78.52907397542216,752.7291470425697,81.7451384982246,0.9301693970021594,-2.7696347378398816,0.028762298469244617,0.049694441994923746,0.32007557227770755,0.017364407665196733
2021-02-24 16:00:00,0.02237264235297776,78.53938247418121,752.7425514724455,81.71153333003197,0.9299873467694517,-2.7774543400614524,0.028512726872552917,0.04991996507197309,0.3193196062213875,0.01738896134143507
2021-02-24 16:20:00,0.022353549062269835,78.54984123415164,752.755862472459,81.67775963223127,0.9298074260570452,-2.7852431600427554,0.02823126338628306,0.05017674603134109,0.3184976997571202,0.01742055712688418
2021-02-24 16:40:00,0.022334381369427808,78.5604501505069,752.7690808350901,81.64381774351168,0.9296296303541944,-2.79300097448922,0.027932962702998262,0.05046761383785888,0.31792986214638397,0.017459557058708414
2021-02-24 17:00:00,0.022315140175221883,78.57120911423351,752.7822075578952,81.60970800316531,0.9294539550509173,-2.8007275608486237,0.027636432394075934,0.05079627112711638,0.31794594094495193,0.017506028245263292
2021-02-24 17:20:00,0.02229582638073334,78.58211801213358,752.795243837884,81.57543075109618,0.9292803954384369,-2.8084226973316397,0.02736195405326757,0.05116616604566956,0.31884277394804644,0.01755969674845634
2021-02-24 17:40:00,0.02227644088741726,78.59317672684716,752.8081910656751,81.54098632783268,0.9291089467090414,-2.8160861629086513,0.027129458759741445,0.051579324519118945,0.32084435157544694,0.017619922902730272
2021-02-24 18:00:00,0.02225698459695303,78.60438513683214,752.8210508195398,81.50637507449834,0.9289396039565747,-2.8237177373235154,0.026956583319241844,0.052035298419257615,0.3240698282863063,0.017685702221278618
2021-02-24 18:20:00,0.022237458411335814,78.61574311636487,752.8338248592587,81.47159733279693,0.9287723621763069,-2.8313172010793295,0.02685701307761828,0.052530366608215195,0.32851326330417197,0.01775569343524688
2021-02-24 18:40:00,0.022217863232799354,78.62725053555194,752.8465151199026,81.43665344505254,0.9286072162657464,-2.838884335460774,0.02683927359893168,0.05305709133267976,0.3340375516440178,0.0178282723745321
2021-02-24 19:00:00,0.022198199963740273,78.63890726035521,752.859123705478,81.40154375406145,0.9284441610240859,-2.846418922538483,0.026906073297987124,0.05360428658951998,0.34038329997681027,0.01790160766410065
2021-02-24 19:20:00,0.022178469506821653,78.65071315253228,752.8716528824241,81.36626860329481,0.9282831911531118,-2.8539207451582413,0.027054230131284204,0.054157403810924404,0.3471916155928192,0.017973751904076192
2021-02-24 19:40:00,0.022158672764768857,78.66266806971024,752.8841050730401,81.33082833666768,0.928124301257152,-2.8613895869645622,0.02727514642681321,0.05469928998038032,0.35403812679144536,0.01804274040143631
2021-02-24 20:00:00,0.02213881064053291,78.67477186533544,752.8964828488297,81.29522329866452,0.9279674858430105,-2.868825232386218,0.027555735301688415,0.05521123019833399,0.3604742372452385,0.018106688811700786
2021-02-24 20:20:00,0.02211888403707831,78.68702438870575,752.9087889236789,81.25945383430457,0.9278127393210668,-2.8762274666566148,0.027879657008572735,0.05567415592870921,0.36607079255225733,0.018163881319087968
2021-02-24 20:40:00,0.022098893857509475,78.69942548495919,752.9210261470593,81.22352028909063,0.9276600560047089,-2.8835960758142702,0.028228698902337576,0.056069885075887504,0.3704591000288256,0.018212842191479096
2021-02-24 21:00:00,0.0220788410049643,78.71197499508501,752.9331974970489,81.18742300903396,0.9275094301105862,-2.890930846698115,0.028584130744309384,0.056382262117124965,0.37336461793998565,0.018252385548341823
2021-02-24 21:20:00,0.02205872638263167,78.7246727559274,752.9453060734022,81.151162340675,0.927360855759713,-2.898231566964026,0.028927887001719353,0.05659808493207941,0.37462956756373433,0.018281640727311234
2021-02-24 21:40:00,0.02203855089361687,78.73751860016381,752.9573550904389,81.1147386309837,0.9272143269768064,-2.9054980250790603,0.029243466108816715,0.05670773691092767,0.37422210305914677,0.01830005342107434
2021-02-24 22:00:00,0.02201831544109403,78.75051235635681,752.9693478700141,81.07815222742391,0.9270698376908886,-2.9127300103380263,0.029516487480958142,0.056705483868825485,0.3722313284222948,0.01830736544043615
2021-02-24 22:20:00,0.021998020928127696,78.76365384892442,752.9812878343478,81.04140347789996,0.926927381735652,-2.919927312854659,0.0297349030613399,0.05658943968033046,0.36884917410221685,0.018303578218745977
2021-02-24 22:40:00,0.02197766825771395,78.77694289814488,752.993178498888,81.00449273079695,0.9267869528496406,-2.9270897235759605,0.02988891345486131,0.05636124644832659,0.3643417266242652,0.018288906735284657
2021-02-24 23:00:00,0.021957258332746313,78.79037932015781,753.0050234651088,80.96742033492458,0.9266485446765285,-2.9342170342774017,0.029970681866133313,0.05602554893376768,0.3590138499091799,0.018263731215279536
2021-02-24 23:20:00,0.0219367920559406,78.80396292699288,753.0168264133348,80.93018663949717,0.9265121507654014,-2.9413090375805275,0.02997396620391479,0.05558936450328413,0.35317169545721483,0.01822855368655121
2021-02-24 23:40:00,0.02191627032996112,78.81769352655317,753.0285910955147,80.89279199422867,0.9263777645710451,-2.9483655269381055,0.029893797129765608,0.05506145629993544,0.3470878794713256,0.018183965279590122
2021-02-25 00:00:00,0.021895694057121943,78.83157092261605,753.0403213280626,80.8552367491212,0.9262453794542587,-2.95538629666218,0.029726316552932973,0.0544518080145089,0.3409736883595098,0.018130628205729065
2021-02-25 00:20:00,0.021875064139683188,78.8455949148421,753.0520209846555,80.81752125470905,0.9261149886819398,-2.9623711419072194,0.029468858953743713,0.053771274963963264,0.3349617139933301,0.018069273888602758
2021-02-25 00:40:00,0.021854381479582796,78.85976529879599,753.0636939890603,80.77964586183238,0.9259865854277598,-2.9693198586812066,0.029120311433285778,0.05303145150673298,0.3291009371927869,0.01800071607192428
2021-02-25 01:00:00,0.021833646978491925,78.8740818659403,753.0753443080374,80.74161092174853,0.9258601627723897,-2.976232243859723,0.02868173404758126,0.052244754004309675,0.3233646452622663,0.017925875224444575
2021-02-25 01:20:00,0.02181286153779862,78.88854440360657,753.0869759442155,80.70341678606897,0.9257357137032727,-2.983108095173356,0.02815716749618501,0.05142467728629778,0.3176698906786863,0.017845808535194206
